key,0,1
18,"TEXT_BANIXA504_01512_SEQ_18","空"
19,"TEXT_BANIXA504_01512_SEQ_19","空"
20,"TEXT_BANIXA504_01512_SEQ_20","空"
21,"TEXT_BANIXA504_01512_SEQ_21","空"
22,"TEXT_BANIXA504_01512_SEQ_22","空"
23,"TEXT_BANIXA504_01512_SEQ_23","空"
24,"TEXT_BANIXA504_01512_TODO_00","和丧灵钟的菲厄布瑞达对话"
25,"TEXT_BANIXA504_01512_TODO_01","前往纠缠沼泽林讨伐<Sheet(BNpcName,　237,0)/>
获取其身上可能会掉落的<Sheet(EventItem,2001418,0)/>"
26,"TEXT_BANIXA504_01512_TODO_02","将<Sheet(EventItem,2001418,0)/>和<Sheet(EventItem,2001417,0)/>
交给丧灵钟的菲厄布瑞达"
27,"TEXT_BANIXA504_01512_TODO_03","<If(LessThan(IntegerParameter(1),IntegerParameter(2)))>制作笔记 蛮族任务5级：制作<Sheet(ItemHQ,　8115,0)/><Else/>将<Sheet(ItemHQ,　8115,0)/>交给工匠多扎尔·梅耶安</If>"
28,"TEXT_BANIXA504_01512_TODO_04","空"
29,"TEXT_BANIXA504_01512_TODO_05","空"
30,"TEXT_BANIXA504_01512_TODO_06","空"
31,"TEXT_BANIXA504_01512_TODO_07","空"
32,"TEXT_BANIXA504_01512_TODO_08","空"
33,"TEXT_BANIXA504_01512_TODO_09","空"
34,"TEXT_BANIXA504_01512_TODO_10","空"
35,"TEXT_BANIXA504_01512_TODO_11","空"
36,"TEXT_BANIXA504_01512_TODO_12","空"
37,"TEXT_BANIXA504_01512_TODO_13","空"
38,"TEXT_BANIXA504_01512_TODO_14","空"
39,"TEXT_BANIXA504_01512_TODO_15","空"
40,"TEXT_BANIXA504_01512_TODO_16","空"
41,"TEXT_BANIXA504_01512_TODO_17","空"
42,"TEXT_BANIXA504_01512_TODO_18","空"
43,"TEXT_BANIXA504_01512_TODO_19","空"
44,"TEXT_BANIXA504_01512_TODO_20","空"
45,"TEXT_BANIXA504_01512_TODO_21","空"
46,"TEXT_BANIXA504_01512_TODO_22","空"
47,"TEXT_BANIXA504_01512_TODO_23","空"
48,"TEXT_BANIXA504_01512_DUZALMEYEAN_000_000","……你来得正是时候！
能拜托你制作2个<Sheet(ItemHQ,　8115,0)/>吗？
我正发愁呢！"
49,"TEXT_BANIXA504_01512_DUZALMEYEAN_000_010","……紧急燃料排放装置的运作有些不对劲！
最后查出了问题来源于装置内部的金属丝。
它实在太粗了，会对其他部件造成影响。"
50,"TEXT_BANIXA504_01512_DUZALMEYEAN_000_020","……紧急燃料排放装置的运作有些不对劲！
最后查出了问题来源于防止青磷水异常燃烧的中和剂。
它的功效比预想要低不少。"
51,"TEXT_BANIXA504_01512_DUZALMEYEAN_000_030","……紧急燃料排放装置的运作有些不对劲！
最后查出了问题来源于连接部的环套。
它的强度不够。"
52,"TEXT_BANIXA504_01512_DUZALMEYEAN_000_040","……材料由我来出。
能请你去丧灵钟的钻石工房进行制作吗？
拜托那个叫菲厄布瑞达的女人就可以使用那里。"
53,"TEXT_BANIXA504_01512_DUZALMEYEAN_000_041","……虽然目前还能运作，
但我的直觉告诉我不能放着不管！"
54,"TEXT_BANIXA504_01512_DUZALMEYEAN_000_050","……虽然目前还能运作，
但我的直觉告诉我不能放着不管！
请你带着材料去丧灵钟吧！"
55,"TEXT_BANIXA504_01512_FYRBRYDA_000_060","冒险者，欢迎光临！
呵呵……很高兴你能过来。
你是想要借用这里的设施吧？"
56,"TEXT_BANIXA504_01512_FYRBRYDA_000_061","既然如此，我有一件小事想要拜托你。
去把<Sheet(EventItem,2001418,0)/>拿给我。"
57,"TEXT_BANIXA504_01512_FYRBRYDA_000_062","它经过加工可以制成结实的绳子。
呵呵……外面的建筑物之间不是拉着一些绳索吗？
有些冒险者在上面走钢丝，所以我想换成更结实的。"
58,"TEXT_BANIXA504_01512_FYRBRYDA_000_063","丧灵钟的西南有一处纠缠沼泽林，
在那讨伐<Sheet(BNpcName,　237,0)/>就可以得到我要的东西。
也许不是讨伐一只就能得到的，有点耐心。"
59,"TEXT_BANIXA504_01512_FYRBRYDA_000_070","呵呵……<Sheet(EventItem,2001418,0)/>就拜托你了。
出一份力来交换使用权是这里的规矩。"
60,"TEXT_BANIXA504_01512_FYRBRYDA_000_090","欢迎回来，成果如何？"
61,"TEXT_BANIXA504_01512_FYRBRYDA_000_095","真是感谢，帮大忙了。
呵呵……制作设施已经准备好了。
这些材料还给你，放手去做吧。"
62,"TEXT_BANIXA504_01512_FYRBRYDA_000_100","呵呵……材料不够了？
还是想要延长设施使用时间？
不要客气，向我说一声就好了。"
63,"TEXT_BANIXA504_01512_FYRBRYDA_100_100","呵呵……看来你都做好了，是要去交货了么？
万一东西弄丢了、需要重新利用设施的话，
不要客气来找我。"
64,"TEXT_BANIXA504_01512_DUZALMEYEAN_000_130","……哦哦，你回来了！
<Sheet(ItemHQ,8115,0)/>制作好了吗？"
65,"TEXT_BANIXA504_01512_DUZALMEYEAN_000_131","……这个一定行！
我后来发现那处问题有可能引发某些致命性故障！"
66,"TEXT_BANIXA504_01512_DUZALMEYEAN_000_132","……但用上你制作的这个东西的话，
那些问题也能防患于未然了。
你的精妙手艺真是让我感激不尽啊。"
67,"TEXT_BANIXA504_01512_POPMESSAGE_000_200","制作设施已经准备就绪。"
68,"TEXT_BANIXA504_01512_SYSTEM_200_200","背包中留有在本次任务中制作出的普通品质道具。
这种道具无法使用也无法出售给商店，尽早扔掉吧。"
