key,0,1
12,"TEXT_BANIXA502_01510_SEQ_12","空"
13,"TEXT_BANIXA502_01510_SEQ_13","空"
14,"TEXT_BANIXA502_01510_SEQ_14","空"
15,"TEXT_BANIXA502_01510_SEQ_15","空"
16,"TEXT_BANIXA502_01510_SEQ_16","空"
17,"TEXT_BANIXA502_01510_SEQ_17","空"
18,"TEXT_BANIXA502_01510_SEQ_18","空"
19,"TEXT_BANIXA502_01510_SEQ_19","空"
20,"TEXT_BANIXA502_01510_SEQ_20","空"
21,"TEXT_BANIXA502_01510_SEQ_21","空"
22,"TEXT_BANIXA502_01510_SEQ_22","空"
23,"TEXT_BANIXA502_01510_SEQ_23","空"
24,"TEXT_BANIXA502_01510_TODO_00","和丧灵钟的菲厄布瑞达对话"
25,"TEXT_BANIXA502_01510_TODO_01","成为园艺工 从纠缠沼泽林东南的良材采伐<Sheet(EventItem,2001412,0)/>"
26,"TEXT_BANIXA502_01510_TODO_02","成为园艺工 从纠缠沼泽林东南的良材采伐<Sheet(EventItem,2001413,0)/>"
27,"TEXT_BANIXA502_01510_TODO_03","将<Sheet(EventItem,2001412,0)/>和<Sheet(EventItem,2001413,0)/>还有<Sheet(EventItem,2001411,0)/>
交给丧灵钟的菲厄布瑞达"
28,"TEXT_BANIXA502_01510_TODO_04","<If(LessThan(IntegerParameter(1),IntegerParameter(2)))>制作笔记 蛮族任务5级：制作<Sheet(ItemHQ,8113,0)/><Else/>将<Sheet(ItemHQ,8113,0)/>交给工匠多扎尔·梅耶安</If>"
29,"TEXT_BANIXA502_01510_TODO_05","空"
30,"TEXT_BANIXA502_01510_TODO_06","空"
31,"TEXT_BANIXA502_01510_TODO_07","空"
32,"TEXT_BANIXA502_01510_TODO_08","空"
33,"TEXT_BANIXA502_01510_TODO_09","空"
34,"TEXT_BANIXA502_01510_TODO_10","空"
35,"TEXT_BANIXA502_01510_TODO_11","空"
36,"TEXT_BANIXA502_01510_TODO_12","空"
37,"TEXT_BANIXA502_01510_TODO_13","空"
38,"TEXT_BANIXA502_01510_TODO_14","空"
39,"TEXT_BANIXA502_01510_TODO_15","空"
40,"TEXT_BANIXA502_01510_TODO_16","空"
41,"TEXT_BANIXA502_01510_TODO_17","空"
42,"TEXT_BANIXA502_01510_TODO_18","空"
43,"TEXT_BANIXA502_01510_TODO_19","空"
44,"TEXT_BANIXA502_01510_TODO_20","空"
45,"TEXT_BANIXA502_01510_TODO_21","空"
46,"TEXT_BANIXA502_01510_TODO_22","空"
47,"TEXT_BANIXA502_01510_TODO_23","空"
48,"TEXT_BANIXA502_01510_DUZALMEYEAN_000_000","……我正等你呢！
拜托你去制作2个驾驶席用的<Sheet(ItemHQ,8113,0)/>。"
49,"TEXT_BANIXA502_01510_DUZALMEYEAN_000_010","……不要小看油灯。
要是飞行中发生了火灾，你能想象会怎么样吗？
所以才需要连火星都能完全挡住的金属罩！"
50,"TEXT_BANIXA502_01510_DUZALMEYEAN_000_020","……现在缺少在空气稀薄的高空也能顺利点燃发亮的炼金油。
罗佐尔采购的那批纯度不够好。
我希望你能帮忙重新精炼一下！"
51,"TEXT_BANIXA502_01510_DUZALMEYEAN_000_030","……塔泽尔那家伙想出了驾驶席的改良方案！
想法很新颖，但因此不得不重新制作收纳油灯的东西。
我希望你能帮忙制作比较精密的部分。"
52,"TEXT_BANIXA502_01510_DUZALMEYEAN_000_040","……听说丧灵钟有个叫菲厄布瑞达的女人肯让人借用钻石工房。
我把材料交给你……拜托了！"
53,"TEXT_BANIXA502_01510_DUZALMEYEAN_000_050","……听说丧灵钟有个叫菲厄布瑞达的女人肯让人借用钻石工房。
我把材料交给你……拜托了！"
54,"TEXT_BANIXA502_01510_FYRBRYDA_000_060","欢迎你冒险者。
你是特地来找我的吗？
呵呵……开个玩笑，你想用设施对吧？"
55,"TEXT_BANIXA502_01510_FYRBRYDA_000_061","每次使用设施都需要为冒险者行会出一次力。
这就是这里的规矩。"
56,"TEXT_BANIXA502_01510_FYRBRYDA_000_062","请去收集丧灵钟扩建所需要的物资，
<Sheet(EventItem,2001412,0)/>15个与<Sheet(EventItem,2001413,0)/>5个。"
57,"TEXT_BANIXA502_01510_FYRBRYDA_000_063","在纠缠沼泽林东南方就能砍伐到。
呵呵……没问题，你能行！"
58,"TEXT_BANIXA502_01510_FYRBRYDA_000_070","请去收集丧灵钟扩建所需要的物资，
<Sheet(EventItem,2001412,0)/>15个与<Sheet(EventItem,2001413,0)/>5个。"
59,"TEXT_BANIXA502_01510_FYRBRYDA_000_071","在纠缠沼泽林东南方就能砍伐到。
呵呵……没问题，你能行！"
60,"TEXT_BANIXA502_01510_FYRBRYDA_000_090","欢迎回来，成果如何？"
61,"TEXT_BANIXA502_01510_FYRBRYDA_000_091","真是感谢，帮大忙了。
呵呵……制作设施已经准备好了。
这些材料还给你，放手去做吧。"
62,"TEXT_BANIXA502_01510_FYRBRYDA_000_100","呵呵……材料不够了？
还是想要延长设施使用时间？
不要客气，向我说一声就好了。"
63,"TEXT_BANIXA502_01510_FYRBRYDA_100_100","呵呵……看来你都做好了，是要去交货了么？
万一东西弄丢了、需要重新利用设施的话，
不要客气来找我。"
64,"TEXT_BANIXA502_01510_DUZALMEYEAN_000_130","……我正等你呢！
拜托你的<Sheet(ItemHQ,8113,0)/>制作好了吗？"
65,"TEXT_BANIXA502_01510_DUZALMEYEAN_000_131","这真是……无可挑剔！
竟能让我拍案叫绝，你的手艺确实精湛。
你果然不简单啊！"
66,"TEXT_BANIXA502_01510_POPMESSAGE_000_200","制作设施已经准备就绪。"
67,"TEXT_BANIXA502_01510_SYSTEM_200_200","背包中留有在本次任务中制作出的普通品质道具。
这种道具无法使用也无法出售给商店，尽早扔掉吧。"
68,"TEXT_BANIXA502_01510_SYSTEM_000_900","本任务需要职业“园艺工”，
请提前准备好园艺工的主工具。"
